set_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_snap,matplotlib
set_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_transform,matplotlib
set_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_url,matplotlib
set_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_urls,matplotlib
set_verts,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_verts,matplotlib
set_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_visible,matplotlib
set_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_zorder,matplotlib
switch_orientation,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.switch_orientation,matplotlib
to_rgba,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.to_rgba,matplotlib
update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.update,matplotlib
update_from,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.update_from,matplotlib
update_scalarmappable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.update_scalarmappable,matplotlib
LineCollection,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection,matplotlib
add_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.add_callback,matplotlib
add_checker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.add_checker,matplotlib
autoscale,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.autoscale,matplotlib
autoscale_None,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.autoscale_None,matplotlib
changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.changed,matplotlib
check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.check_update,matplotlib
contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.contains,matplotlib
convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.convert_xunits,matplotlib
convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.convert_yunits,matplotlib
draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.draw,matplotlib
findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.findobj,matplotlib
format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.format_cursor_data,matplotlib
get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_agg_filter,matplotlib
get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_alpha,matplotlib
get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_animated,matplotlib
get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_array,matplotlib
get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_axes,matplotlib
get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_children,matplotlib
get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_clim,matplotlib
get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_clip_box,matplotlib
get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_clip_on,matplotlib
get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_clip_path,matplotlib
get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_cmap,matplotlib
get_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_color,matplotlib
get_colors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_colors,matplotlib
get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_contains,matplotlib
get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_cursor_data,matplotlib
get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_dashes,matplotlib
get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_datalim,matplotlib
get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_edgecolor,matplotlib
get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_edgecolors,matplotlib
get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_facecolor,matplotlib
get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_facecolors,matplotlib
get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_figure,matplotlib
get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_fill,matplotlib
get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_gid,matplotlib
get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_hatch,matplotlib
get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_label,matplotlib
get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_linestyle,matplotlib
get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_linestyles,matplotlib
get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_linewidth,matplotlib
get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_linewidths,matplotlib
get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_offset_position,matplotlib
get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_offset_transform,matplotlib
get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_offsets,matplotlib
get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_path_effects,matplotlib
get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_paths,matplotlib
get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_picker,matplotlib
get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_pickradius,matplotlib
get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_rasterized,matplotlib
get_segments,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_segments,matplotlib
get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_sketch_params,matplotlib
get_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_snap,matplotlib
get_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_transform,matplotlib
get_transformed_clip_path_and_affine,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_transformed_clip_path_and_affine,matplotlib
get_transforms,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_transforms,matplotlib
get_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_url,matplotlib
get_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_urls,matplotlib
get_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_visible,matplotlib
get_window_extent,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_window_extent,matplotlib
get_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.get_zorder,matplotlib
have_units,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.have_units,matplotlib
hitlist,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.hitlist,matplotlib
is_figure_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.is_figure_set,matplotlib
is_transform_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.is_transform_set,matplotlib
pchanged,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.pchanged,matplotlib
pick,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.pick,matplotlib
pickable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.pickable,matplotlib
properties,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.properties,matplotlib
remove,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.remove,matplotlib
remove_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.remove_callback,matplotlib
set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set,matplotlib
set_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_agg_filter,matplotlib
set_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_alpha,matplotlib
set_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_animated,matplotlib
set_antialiased,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_antialiased,matplotlib
set_antialiaseds,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_antialiaseds,matplotlib
set_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_array,matplotlib
set_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_axes,matplotlib
set_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_clim,matplotlib
set_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_clip_box,matplotlib
set_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_clip_on,matplotlib
set_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_clip_path,matplotlib
set_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_cmap,matplotlib
set_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_color,matplotlib
set_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_contains,matplotlib
set_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.LineCollection.set_dashes,matplotlib
